Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2014-04-23,1121.95,1100.55,1115.7,1106.875,1938992.0,933.9697,1110.525,-0.3287
2014-04-24,1106.875,1106.875,1106.875,1106.875,0.0,933.9697,1106.875,0.0
2014-04-25,1117.5,1096.6,1113.5,1102.625,3160448.0,930.3832,1106.875,-0.384
2014-04-28,1111.35,1090.05,1102.625,1095.675,2550766.0,924.5188,1102.625,-0.6303
2014-04-29,1103.175,1088.45,1093.0,1097.125,1846180.0,925.7424,1095.675,0.1323
2014-04-30,1102.8,1090.5,1092.55,1094.6,2397378.0,923.6119,1097.125,-0.2301
2014-05-02,1109.95,1090.625,1090.625,1104.225,1917778.0,931.7338,1094.6,0.8793
2014-05-05,1114.5,1102.075,1105.4,1106.85,1314478.0,933.9485,1104.225,0.2377
2014-05-06,1110.8,1095.0,1106.85,1099.45,961232.0,927.7044,1106.85,-0.6686
2014-05-07,1101.5,1070.05,1095.525,1082.775,4716182.0,913.634,1099.45,-1.5167
2014-05-08,1090.9,1073.825,1082.55,1081.025,2606900.0,912.1575,1082.775,-0.1616
2014-05-09,1092.35,1076.0,1076.0,1079.95,1799440.0,911.2502,1081.025,-0.0994
2014-05-12,1083.35,1061.575,1076.5,1079.675,2886064.0,911.0184,1079.95,-0.0255
2014-05-13,1119.5,1082.9,1082.9,1105.475,2547484.0,932.7879,1079.675,2.3896
2014-05-14,1118.85,1100.55,1107.2,1108.05,1389228.0,934.9611,1105.475,0.2329
2014-05-15,1112.5,1085.575,1108.05,1096.575,2520196.0,925.2786,1108.05,-1.0356
2014-05-16,1126.7,1050.125,1100.025,1080.375,5241798.0,911.6089,1096.575,-1.4773
2014-05-19,1080.0,999.75,1075.0,1018.35,6516606.0,859.2731,1080.375,-5.7411
2014-05-20,1080.0,1014.0,1014.0,1034.1,4702114.0,872.5626,1018.35,1.5466
2014-05-21,1044.5,1027.9,1030.6,1041.425,4116946.0,878.7434,1034.1,0.7084
2014-05-22,1062.0,1037.55,1048.375,1055.975,4216842.0,891.0204,1041.425,1.3971
2014-05-23,1074.5,1048.0,1059.5,1063.95,3094780.0,897.7498,1055.975,0.7552
2014-05-26,1084.8,1066.8,1074.5,1077.0,2650850.0,908.7615,1063.95,1.2266
2014-05-27,1092.3,1059.0,1080.075,1065.725,1795094.0,899.2475,1077.0,-1.0469
2014-05-28,1079.375,1061.225,1070.0,1075.275,1887488.0,907.3058,1065.725,0.8961
2014-05-29,1090.0,1067.6,1072.5,1079.975,2820710.0,911.2716,1075.275,0.4371
2014-05-30,1083.5,1065.075,1079.4,1070.675,2585648.0,903.4246,1079.975,-0.8611
2014-06-02,1078.875,1058.025,1072.0,1064.925,1095158.0,898.5723,1070.675,-0.537
2014-06-03,1069.0,1052.6,1064.925,1064.3,2484628.0,898.0452,1064.925,-0.0587
2014-06-04,1067.45,1038.5,1065.0,1044.625,2141062.0,881.4436,1064.3,-1.8486
2014-06-05,1058.2,1034.0,1041.55,1052.075,4348470.0,887.7298,1044.625,0.7132
2014-06-06,1053.9,1028.0,1050.075,1042.125,3361586.0,887.7725,1052.075,-0.9457
2014-06-09,1059.0,1040.0,1043.5,1056.9,2666196.0,900.3591,1042.125,1.4178
2014-06-10,1080.475,1057.5,1057.5,1079.075,2628068.0,919.2498,1056.9,2.0981
2014-06-11,1107.0,1069.1,1082.5,1103.475,3544562.0,940.0356,1079.075,2.2612
2014-06-12,1127.0,1091.9,1124.5,1118.675,2734338.0,952.9845,1103.475,1.3775
2014-06-13,1119.5,1092.525,1119.0,1106.775,1904022.0,942.8469,1118.675,-1.0638
2014-06-16,1138.475,1105.0,1105.0,1134.875,2439906.0,966.7849,1106.775,2.5389
2014-06-17,1148.5,1135.5,1142.45,1139.925,1918144.0,971.0872,1134.875,0.445
2014-06-18,1146.5,1110.65,1146.5,1113.525,1948824.0,948.5971,1139.925,-2.3159
2014-06-19,1144.5,1105.05,1115.0,1138.025,1896354.0,969.4686,1113.525,2.2002
2014-06-20,1149.5,1131.0,1142.45,1146.2,1155674.0,976.4323,1138.025,0.7183
2014-06-23,1149.95,1127.025,1146.5,1134.425,1262734.0,966.4017,1146.2,-1.0273
2014-06-24,1159.75,1127.5,1134.5,1154.525,1479100.0,983.5242,1134.425,1.7718
2014-06-25,1160.0,1146.5,1155.0,1155.275,1028422.0,984.1636,1154.525,0.065
2014-06-26,1172.075,1145.575,1148.0,1153.825,2036182.0,982.9281,1155.275,-0.1255
2014-06-27,1203.45,1157.5,1158.5,1199.775,3058836.0,1022.072,1153.825,3.9824
2014-06-30,1217.5,1188.3,1200.275,1212.7,2146470.0,1033.0826,1199.775,1.0773
2014-07-01,1209.5,1191.15,1209.45,1195.375,1092790.0,1018.3245,1212.7,-1.4286
2014-07-02,1205.875,1191.75,1200.0,1200.8,907740.0,1022.9456,1195.375,0.4538
2014-07-03,1222.5,1196.0,1199.5,1208.95,1526762.0,1029.8885,1200.8,0.6787
2014-07-04,1212.75,1200.5,1206.2,1205.25,536136.0,1026.7367,1208.95,-0.306
2014-07-07,1249.0,1205.2,1210.025,1244.275,2204902.0,1059.9814,1205.25,3.2379
2014-07-08,1243.075,1216.625,1242.475,1224.725,2500588.0,1043.327,1244.275,-1.5712
2014-07-09,1236.325,1190.8,1235.0,1199.075,1554242.0,1021.4759,1224.725,-2.0943
2014-07-10,1209.8,1167.5,1199.775,1175.9,1990562.0,1001.7338,1199.075,-1.9327
2014-07-11,1205.0,1180.55,1185.5,1197.225,1329446.0,1019.9001,1175.9,1.8135
2014-07-14,1219.5,1192.625,1209.4,1213.125,1587924.0,1033.4449,1197.225,1.3281
2014-07-15,1215.0,1196.875,1213.1,1199.65,1389656.0,1021.9659,1213.125,-1.1108
2014-07-16,1212.0,1193.425,1204.825,1200.925,1407240.0,1023.0523,1199.65,0.1063
2014-07-17,1214.9,1187.5,1205.0,1190.975,1790220.0,1014.5756,1200.925,-0.8285
2014-07-18,1242.5,1217.5,1226.0,1220.6,3507488.0,1039.813,1190.975,2.4875
2014-07-21,1234.925,1221.525,1234.0,1231.875,981072.0,1049.4181,1220.6,0.9237
2014-07-22,1270.0,1230.95,1232.5,1266.2,2399016.0,1078.6588,1231.875,2.7864
2014-07-23,1298.15,1266.15,1270.0,1293.075,2065858.0,1101.5537,1266.2,2.1225
2014-07-24,1301.0,1283.5,1297.45,1297.6,1481418.0,1105.4081,1293.075,0.3499
2014-07-25,1307.175,1283.5,1297.0,1302.875,1806914.0,1109.9017,1297.6,0.4065
2014-07-28,1299.825,1277.5,1288.575,1294.65,1314922.0,1120.0896,1302.875,-0.6313
2014-07-30,1305.0,1286.3,1292.4,1297.525,1899252.0,1122.5765,1294.65,0.2221
2014-07-31,1299.0,1284.625,1287.55,1290.025,2407210.0,1116.0878,1297.525,-0.578
2014-08-01,1293.975,1255.0,1287.5,1258.2,2381882.0,1088.5538,1290.025,-2.467
2014-08-04,1270.95,1244.0,1266.0,1263.025,1828636.0,1092.7284,1258.2,0.3835
2014-08-05,1272.5,1245.05,1272.45,1261.85,1404656.0,1091.7118,1263.025,-0.093
2014-08-06,1267.425,1245.125,1258.075,1253.325,1837562.0,1084.3362,1261.85,-0.6756
2014-08-07,1247.5,1229.525,1245.0,1234.9,1672656.0,1068.3953,1253.325,-1.4701
2014-08-08,1253.85,1232.5,1232.5,1239.35,1464790.0,1072.2457,1234.9,0.3603
2014-08-11,1247.775,1227.5,1245.45,1234.2,1290896.0,1067.79,1239.35,-0.4155
2014-08-12,1244.95,1220.1,1244.95,1235.875,984552.0,1069.2388,1234.2,0.1357
2014-08-13,1265.0,1235.0,1235.0,1250.025,2768378.0,1081.4813,1235.875,1.1449
2014-08-14,1266.0,1245.025,1257.0,1249.875,1578056.0,1081.3511,1250.025,-0.012
2014-08-18,1252.5,1235.0,1245.525,1243.8,1373260.0,1076.0953,1249.875,-0.486
2014-08-19,1252.45,1217.5,1250.0,1219.25,3234156.0,1054.856,1243.8,-1.9738
2014-08-20,1227.525,1215.025,1222.25,1218.1,2056758.0,1053.8607,1219.25,-0.0943
2014-08-21,1230.0,1215.0,1223.5,1216.225,2265450.0,1052.2386,1218.1,-0.1539
2014-08-22,1234.1,1217.9,1222.0,1232.1,3096238.0,1065.9733,1216.225,1.3053
2014-08-25,1264.25,1233.45,1235.0,1261.025,3143512.0,1090.998,1232.1,2.3476
2014-08-26,1275.0,1250.0,1264.5,1266.9,1815490.0,1096.0811,1261.025,0.4659
2014-08-27,1283.7,1257.025,1267.0,1274.975,1435460.0,1103.067,1266.9,0.6374
2014-08-28,1274.65,1256.5,1273.5,1261.175,1766288.0,1091.1278,1274.975,-1.0824
2014-09-01,1280.0,1261.525,1262.7,1268.575,810148.0,1097.5298,1261.175,0.5867
2014-09-02,1277.4,1257.05,1272.9,1268.95,1407940.0,1097.8545,1268.575,0.0296
2014-09-03,1308.0,1269.5,1269.5,1303.2,3061690.0,1127.4862,1268.95,2.6991
2014-09-04,1313.725,1288.725,1311.0,1292.375,1701598.0,1118.121,1303.2,-0.8306
2014-09-05,1310.9,1291.525,1299.95,1299.3,1467060.0,1124.1122,1292.375,0.5358
2014-09-08,1325.0,1299.525,1306.0,1321.35,1697342.0,1143.189,1299.3,1.6971
2014-09-09,1333.5,1312.55,1326.0,1315.625,1418098.0,1138.2366,1321.35,-0.4333
2014-09-10,1321.375,1295.6,1319.0,1300.075,1258768.0,1124.7826,1315.625,-1.182
2014-09-11,1312.2,1295.75,1305.0,1299.175,1075622.0,1124.0042,1300.075,-0.0692
2014-09-12,1312.175,1296.6,1305.0,1303.8,1196210.0,1128.0056,1299.175,0.356
2014-09-15,1309.3,1277.0,1307.0,1279.15,1151544.0,1106.6794,1303.8,-1.8906
2014-09-16,1287.5,1272.0,1283.0,1275.425,1535608.0,1103.4564,1279.15,-0.2912
2014-09-17,1302.375,1280.5,1280.5,1295.6,1657700.0,1120.9111,1275.425,1.5818
2014-09-18,1325.9,1290.5,1295.85,1321.15,1483078.0,1143.0165,1295.6,1.9721
2014-09-19,1370.0,1321.0,1321.5,1357.1,3587864.0,1174.1191,1321.15,2.7211
2014-09-22,1367.0,1338.125,1357.0,1360.9,999584.0,1177.4067,1357.1,0.28
2014-09-23,1391.225,1341.65,1362.0,1344.1,2055990.0,1162.8716,1360.9,-1.2345
2014-09-24,1353.475,1316.375,1346.5,1321.5,2442132.0,1143.3192,1344.1,-1.6814
2014-09-25,1362.5,1330.0,1330.475,1354.3,2473158.0,1171.6965,1321.5,2.482
2014-09-26,1362.45,1335.05,1355.0,1342.0,1612712.0,1161.0548,1354.3,-0.9082
2014-09-29,1387.725,1337.65,1347.7,1383.975,2089534.0,1197.3704,1342.0,3.1278
2014-09-30,1388.325,1354.075,1386.475,1368.3,2788954.0,1183.8088,1383.975,-1.1326
2014-10-01,1401.0,1368.5,1376.0,1387.8,2142022.0,1200.6799,1368.3,1.4251
2014-10-07,1419.85,1362.8,1369.8,1365.675,3457674.0,1181.5376,1387.8,-1.5942
2014-10-08,1369.975,1324.625,1369.0,1341.6,1962442.0,1160.7089,1365.675,-1.7629
2014-10-09,1361.65,1343.25,1354.0,1353.025,1685176.0,1170.5933,1341.6,0.8516
2014-10-10,1363.725,1334.25,1353.0,1339.25,2344362.0,1158.6754,1353.025,-1.0181
2014-10-13,1362.4,1335.0,1340.0,1358.275,2209532.0,1175.1356,1339.25,1.4206
2014-10-14,1367.85,1339.4,1365.0,1349.6,2369406.0,1167.6302,1358.275,-0.6387
2014-10-15,1349.6,1349.6,1349.6,1349.6,0.0,1167.6302,1349.6,0.0
2014-10-16,1379.3,1332.125,1365.0,1339.05,3848014.0,1158.5029,1349.6,-0.7817
2014-10-17,1255.675,1215.0,1237.5,1220.575,9892812.0,1056.002,1339.05,-8.8477
2014-10-20,1246.8,1208.975,1245.0,1211.65,3399242.0,1048.2806,1220.575,-0.7312
2014-10-21,1221.875,1207.5,1212.925,1216.7,1950732.0,1052.6494,1211.65,0.4168
2014-10-22,1244.5,1222.55,1242.5,1225.925,2067664.0,1060.6309,1216.7,0.7582
2014-10-27,1259.85,1222.475,1259.5,1228.575,2797208.0,1062.9232,1225.925,0.2162
2014-10-28,1242.45,1226.725,1242.45,1239.3,2289958.0,1072.2023,1228.575,0.873
2014-10-29,1257.0,1236.5,1237.5,1253.025,2425016.0,1086.2681,1239.3,1.1075
2014-10-30,1287.45,1254.5,1260.9,1279.1,4111292.0,1108.8727,1253.025,2.081
2014-10-31,1310.0,1280.5,1280.5,1303.925,3170070.0,1130.394,1279.1,1.9408
2014-11-03,1324.5,1290.25,1324.5,1295.175,2541632.0,1122.809,1303.925,-0.6711
2014-11-05,1319.0,1295.0,1319.0,1299.75,2310642.0,1126.7748,1295.175,0.3532
2014-11-07,1307.85,1278.5,1302.4,1286.425,2126740.0,1115.2231,1299.75,-1.0252
2014-11-10,1291.0,1275.5,1287.55,1284.825,1541964.0,1113.8357,1286.425,-0.1244
2014-11-11,1297.0,1277.7,1289.0,1290.35,1249940.0,1118.6255,1284.825,0.43
2014-11-12,1305.5,1287.5,1290.0,1295.875,1320582.0,1123.4149,1290.35,0.4282
2014-11-13,1302.45,1282.575,1297.5,1294.225,1645540.0,1121.9851,1295.875,-0.1273
2014-11-14,1305.575,1287.5,1292.6,1303.225,1457174.0,1129.787,1294.225,0.6954
2014-11-17,1312.5,1296.125,1297.55,1309.15,1570552.0,1134.9238,1303.225,0.4546
2014-11-18,1313.325,1289.875,1310.0,1292.925,1467026.0,1120.858,1309.15,-1.2394
2014-11-19,1299.0,1278.725,1299.0,1286.875,1865746.0,1115.6134,1292.925,-0.4679
2014-11-20,1305.125,1280.275,1294.0,1302.725,1795386.0,1129.3538,1286.875,1.2317
2014-11-21,1320.0,1293.325,1304.0,1311.075,2001594.0,1136.5923,1302.725,0.641
2014-11-24,1332.5,1311.0,1311.0,1328.85,1942766.0,1152.0016,1311.075,1.3558
2014-11-25,1339.7,1308.0,1330.0,1318.0,2371684.0,1142.5959,1328.85,-0.8165
2014-11-26,1328.175,1307.5,1315.025,1313.65,1584800.0,1138.825,1318.0,-0.33
2014-11-27,1334.0,1312.65,1313.65,1326.65,1732418.0,1150.095,1313.65,0.9896
2014-11-28,1345.95,1317.675,1329.175,1321.5,1989768.0,1145.63,1326.65,-0.3882
2014-12-01,1350.0,1322.625,1325.25,1346.475,1896354.0,1167.2814,1321.5,1.8899
2014-12-02,1355.475,1324.675,1346.5,1328.65,1436572.0,1151.8282,1346.475,-1.3238
2014-12-03,1336.7,1309.25,1335.95,1317.675,3094670.0,1142.3143,1328.65,-0.826
2014-12-04,1333.5,1314.95,1332.0,1318.975,1285308.0,1143.4413,1317.675,0.0987
2014-12-05,1324.9,1286.075,1320.45,1289.475,2359676.0,1117.8674,1318.975,-2.2366
2014-12-08,1297.5,1250.825,1297.5,1256.4,3232574.0,1089.1942,1289.475,-2.565
2014-12-09,1279.5,1254.55,1258.0,1257.425,2487940.0,1090.0824,1256.4,0.0816
2014-12-10,1265.95,1248.1,1257.5,1253.95,2087970.0,1087.0697,1257.425,-0.2764
2014-12-11,1261.45,1243.5,1250.3,1246.075,1938822.0,1080.2427,1253.95,-0.628
2014-12-12,1260.0,1211.325,1250.0,1225.35,2380786.0,1062.2759,1246.075,-1.6632
2014-12-15,1192.5,1176.125,1192.45,1179.325,3487788.0,1022.376,1225.35,-3.7561
2014-12-16,1229.625,1172.5,1175.0,1221.525,3339140.0,1058.9601,1179.325,3.5783
2014-12-17,1235.0,1202.625,1226.7,1222.05,2287076.0,1059.4152,1221.525,0.043
2014-12-18,1234.25,1217.4,1227.55,1230.35,1481444.0,1066.611,1222.05,0.6792
2014-12-19,1261.875,1234.0,1235.65,1255.275,1903130.0,1088.2181,1230.35,2.0259
2014-12-22,1264.5,1237.2,1263.0,1256.7,1643954.0,1089.4541,1255.275,0.1135
2014-12-23,1268.325,1247.3,1250.0,1258.35,1266476.0,1090.884,1256.7,0.1313
2014-12-24,1260.425,1232.825,1257.5,1239.95,3288972.0,1074.9329,1258.35,-1.4622
2014-12-26,1255.0,1232.5,1243.0,1252.5,626206.0,1085.813,1239.95,1.0121
2014-12-29,1268.475,1253.5,1254.0,1261.45,778920.0,1093.5717,1252.5,0.7146
2014-12-30,1271.225,1258.0,1262.5,1265.025,701342.0,1096.671,1261.45,0.2834
2014-12-31,1283.2,1262.5,1266.35,1279.125,1573792.0,1108.8942,1265.025,1.1146
2015-01-01,1283.5,1270.5,1283.5,1272.775,366830.0,1103.3893,1279.125,-0.4964
2015-01-02,1295.475,1275.3,1275.5,1289.725,925740.0,1118.0836,1272.775,1.3317
2015-01-05,1299.95,1262.325,1290.5,1270.125,1754242.0,1101.0922,1289.725,-1.5197
2015-01-06,1264.55,1220.0,1264.55,1223.3,2423784.0,1060.4989,1270.125,-3.6866
2015-01-07,1239.575,1203.725,1235.0,1208.85,2636332.0,1047.9719,1223.3,-1.1812
2015-01-08,1224.5,1210.275,1221.2,1221.9,1565408.0,1059.2847,1208.85,1.0795
2015-01-09,1259.95,1225.0,1227.5,1256.15,3197642.0,1088.9767,1221.9,2.803
2015-01-12,1264.0,1240.125,1258.5,1254.85,1596006.0,1087.8502,1256.15,-0.1035
2015-01-13,1265.2,1240.05,1260.0,1248.95,1468432.0,1082.7352,1254.85,-0.4702
2015-01-14,1265.9,1250.25,1258.0,1260.975,1787096.0,1093.1598,1248.95,0.9628
2015-01-15,1290.875,1261.625,1266.5,1269.55,5009920.0,1100.5941,1260.975,0.68
2015-01-16,1272.5,1242.15,1271.85,1266.075,5293830.0,1097.5808,1269.55,-0.2737
2015-01-19,1275.5,1251.5,1268.0,1255.5,1135074.0,1088.4137,1266.075,-0.8353
2015-01-20,1265.0,1241.625,1260.0,1250.225,2058566.0,1083.8406,1255.5,-0.4202
2015-01-21,1261.0,1244.125,1261.0,1256.9,2310480.0,1089.6274,1250.225,0.5339
2015-01-22,1260.625,1247.75,1258.25,1256.775,2113214.0,1089.5192,1256.9,-0.0099
2015-01-23,1266.025,1248.05,1257.0,1251.8,3150380.0,1085.2058,1256.775,-0.3959
2015-01-27,1257.5,1244.775,1256.175,1251.025,2738736.0,1086.7045,1251.8,-0.0619
2015-01-28,1272.45,1251.45,1251.5,1269.8,3121980.0,1103.0135,1251.025,1.5008
2015-01-29,1284.35,1256.45,1269.0,1272.325,3734392.0,1105.2065,1269.8,0.1988
2015-01-30,1287.5,1235.0,1280.35,1241.025,5817402.0,1078.0178,1272.325,-2.4601
2015-02-02,1260.725,1231.025,1241.0,1257.1,3181802.0,1091.9816,1241.025,1.2953
2015-02-03,1282.5,1253.55,1255.825,1279.125,2345054.0,1111.1134,1257.1,1.7521
2015-02-04,1285.85,1251.05,1284.0,1257.15,2245418.0,1092.0254,1279.125,-1.718
2015-02-05,1295.85,1259.5,1260.0,1276.2,4530168.0,1108.573,1257.15,1.5153
2015-02-06,1297.4,1275.425,1276.5,1287.875,2136416.0,1118.7142,1276.2,0.9148
2015-02-09,1284.55,1250.0,1280.75,1256.45,2076432.0,1091.4166,1287.875,-2.4401
2015-02-10,1263.125,1216.5,1255.0,1220.575,3799054.0,1060.2539,1256.45,-2.8553
2015-02-11,1243.625,1223.625,1227.525,1229.95,2937522.0,1068.3973,1220.575,0.7681
2015-02-12,1239.9,1223.5,1239.9,1231.075,3107980.0,1069.3748,1229.95,0.0915
2015-02-13,1273.875,1230.125,1235.0,1269.375,4158326.0,1102.6442,1231.075,3.1111
2015-02-16,1297.5,1277.5,1280.0,1292.4,2364392.0,1122.6447,1269.375,1.8139
2015-02-18,1321.5,1282.625,1292.525,1317.825,2660014.0,1144.7303,1292.4,1.9673
2015-02-19,1343.65,1317.5,1318.0,1340.525,2618002.0,1164.4487,1317.825,1.7225
2015-02-20,1349.4,1321.125,1349.4,1337.775,1801588.0,1162.0599,1340.525,-0.2051
2015-02-23,1361.0,1335.5,1335.5,1348.325,1614892.0,1171.2242,1337.775,0.7886
2015-02-24,1365.0,1339.5,1347.0,1352.375,2199922.0,1174.7422,1348.325,0.3004
2015-02-25,1361.0,1333.925,1355.0,1336.1,1767994.0,1160.605,1352.375,-1.2034
2015-02-26,1346.375,1312.675,1339.5,1328.225,1991994.0,1153.7645,1336.1,-0.5894
2015-02-27,1337.875,1308.15,1329.725,1331.175,2877376.0,1156.3269,1328.225,0.2221
2015-03-02,1354.475,1326.275,1339.85,1334.7,2176038.0,1159.3885,1331.175,0.2648
2015-03-03,1395.0,1338.075,1341.0,1388.0,3424308.0,1205.688,1334.7,3.9934
2015-03-04,1406.05,1357.825,1394.0,1373.0,3862994.0,1192.6581,1388.0,-1.0807
2015-03-05,1385.35,1340.525,1375.0,1348.225,2173514.0,1171.1372,1373.0,-1.8044
2015-03-09,1339.9,1305.0,1320.0,1323.4,2883174.0,1149.5731,1348.225,-1.8413
2015-03-10,1339.125,1297.625,1324.45,1321.35,3037052.0,1147.7922,1323.4,-0.1549
2015-03-11,1329.975,1298.9,1321.0,1303.275,2240200.0,1132.0914,1321.35,-1.3679
2015-03-12,1312.45,1295.05,1311.95,1309.525,1827636.0,1137.5208,1303.275,0.4796
2015-03-13,1319.975,1287.5,1319.0,1291.175,1586838.0,1121.5809,1309.525,-1.4013
2015-03-16,1305.0,1276.0,1292.6,1281.15,1556296.0,1112.8726,1291.175,-0.7764
2015-03-17,1303.35,1278.875,1291.25,1291.85,1267318.0,1122.167,1281.15,0.8352
2015-03-18,1299.725,1275.85,1295.475,1279.675,1255170.0,1111.5913,1291.85,-0.9424
2015-03-19,1302.925,1284.05,1288.0,1298.125,2448964.0,1127.6176,1279.675,1.4418
2015-03-20,1309.0,1289.425,1298.0,1305.475,1963908.0,1134.0027,1298.125,0.5662
2015-03-23,1315.5,1303.0,1308.0,1308.575,1566608.0,1136.6957,1305.475,0.2375
2015-03-24,1318.5,1291.05,1315.0,1295.65,2394878.0,1125.4679,1308.575,-0.9877
2015-03-25,1307.0,1272.6,1295.7,1286.875,2224858.0,1117.8458,1295.65,-0.6773
2015-03-26,1293.35,1250.5,1276.65,1256.55,3091642.0,1091.5038,1286.875,-2.3565
2015-03-27,1285.95,1252.05,1265.5,1257.4,2751776.0,1092.2421,1256.55,0.0676
2015-03-30,1284.95,1260.0,1262.5,1282.075,1339006.0,1113.6755,1257.4,1.9624
2015-03-31,1284.725,1260.5,1284.725,1276.975,2427028.0,1109.2463,1282.075,-0.3978
2015-04-01,1281.8,1261.125,1279.0,1271.325,2075758.0,1104.338,1276.975,-0.4425
2015-04-06,1281.45,1250.05,1279.0,1273.65,1568542.0,1106.3577,1271.325,0.1829
2015-04-07,1299.5,1272.0,1281.225,1292.5,1886922.0,1122.7317,1273.65,1.48
2015-04-08,1328.25,1295.425,1297.0,1320.7,1652134.0,1147.2274,1292.5,2.1818
2015-04-09,1343.725,1317.575,1329.5,1332.275,2544450.0,1157.2822,1320.7,0.8764
2015-04-10,1335.4,1314.0,1324.25,1326.875,1815544.0,1152.5916,1332.275,-0.4053
2015-04-13,1332.5,1314.0,1332.0,1327.75,1308642.0,1153.3516,1326.875,0.0659
2015-04-15,1356.95,1304.7,1327.35,1313.875,2913934.0,1141.299,1327.75,-1.045
2015-04-16,1313.5,1285.675,1313.475,1291.4,3217570.0,1121.7761,1313.875,-1.7106
2015-04-17,1280.0,1235.0,1278.55,1237.425,9668742.0,1074.8905,1291.4,-4.1796
2015-04-20,1241.95,1212.425,1240.025,1214.4,2890722.0,1054.8901,1237.425,-1.8607
2015-04-21,1226.0,1200.5,1214.4,1213.525,2546032.0,1054.13,1214.4,-0.0721
2015-04-22,1236.5,1203.775,1215.75,1222.55,4186812.0,1061.9695,1213.525,0.7437
2015-04-23,1239.9,1215.85,1236.0,1228.625,4342990.0,1067.2466,1222.55,0.4969
2015-04-24,1257.0,1223.775,1227.65,1246.525,3625158.0,1082.7954,1228.625,1.4569
2015-04-27,1260.0,1243.0,1249.75,1250.1,2733052.0,1085.901,1246.525,0.2868
2015-04-28,1255.0,1227.55,1255.0,1247.5,3088298.0,1083.6423,1250.1,-0.208
2015-04-29,1247.5,1225.525,1242.0,1243.65,2019620.0,1080.2979,1247.5,-0.3086
2015-04-30,1245.0,1213.55,1240.0,1231.85,3738054.0,1070.0476,1243.65,-0.9488
2015-05-04,1252.4,1228.6,1245.5,1240.775,1890630.0,1077.8004,1231.85,0.7245
2015-05-05,1268.225,1250.0,1250.5,1258.925,3255070.0,1093.5667,1240.775,1.4628
2015-05-06,1257.5,1227.9,1257.5,1231.525,3394406.0,1069.7656,1258.925,-2.1765
2015-05-07,1276.875,1226.85,1232.45,1272.625,3205028.0,1105.4672,1231.525,3.3373
2015-05-08,1294.0,1258.15,1280.0,1263.625,3003664.0,1097.6494,1272.625,-0.7072
2015-05-11,1281.525,1262.5,1267.5,1278.0,2573082.0,1110.1365,1263.625,1.1376
2015-05-12,1282.5,1256.5,1280.0,1261.45,2467386.0,1095.7601,1278.0,-1.295
2015-05-13,1273.5,1240.225,1273.5,1257.7,1863774.0,1092.5026,1261.45,-0.2973
2015-05-14,1260.0,1242.5,1260.0,1249.625,1309050.0,1085.4882,1257.7,-0.642
2015-05-15,1266.2,1250.5,1257.5,1255.575,1461454.0,1090.6567,1249.625,0.4761
2015-05-18,1262.625,1248.55,1257.05,1260.2,4507752.0,1094.6744,1255.575,0.3684
2015-05-19,1265.0,1248.375,1259.7,1256.35,1957722.0,1091.3301,1260.2,-0.3055
2015-05-20,1284.95,1258.45,1260.0,1278.525,1897814.0,1110.5928,1256.35,1.765
2015-05-21,1290.0,1274.075,1278.5,1277.75,1579578.0,1109.9192,1278.525,-0.0606
2015-05-22,1314.375,1269.625,1275.0,1308.95,2691632.0,1137.0209,1277.75,2.4418
2015-05-25,1318.45,1292.85,1310.0,1300.5,982978.0,1129.681,1308.95,-0.6456
2015-05-26,1311.625,1294.45,1302.5,1304.425,1961740.0,1133.0902,1300.5,0.3018
2015-05-27,1316.575,1296.0,1304.0,1307.625,1620690.0,1135.8701,1304.425,0.2453
2015-05-28,1311.5,1291.125,1301.95,1304.75,2763608.0,1133.3727,1307.625,-0.2199
2015-05-29,1324.3,1298.625,1308.5,1305.15,4423532.0,1133.7202,1304.75,0.0307
2015-06-01,1323.55,1304.175,1304.725,1308.875,882264.0,1136.9561,1305.15,0.2854
2015-06-02,1315.0,1295.25,1308.0,1299.95,3935820.0,1129.2031,1308.875,-0.6819
2015-06-03,1312.8,1295.25,1302.0,1305.45,1804684.0,1133.981,1299.95,0.4231
2015-06-04,1311.4,1294.25,1308.55,1302.825,4131468.0,1131.7004,1305.45,-0.2011
2015-06-05,1304.5,1285.0,1296.0,1287.925,2308534.0,1129.1578,1302.825,-1.1437
2015-06-08,1295.0,1280.825,1295.0,1288.725,1570320.0,1129.8595,1287.925,0.0621
2015-06-09,1295.0,1275.5,1292.5,1280.825,2578914.0,1122.9329,1288.725,-0.613
2015-06-10,1305.0,1281.9,1283.0,1300.375,2763350.0,1140.0734,1280.825,1.5264
2015-06-11,1306.5,1278.375,1302.75,1285.65,1847336.0,1127.1635,1300.375,-1.1324
2015-06-12,1294.475,1238.4,1285.95,1252.9,2571456.0,1098.4507,1285.65,-2.5473
2015-06-15,1260.225,1240.5,1252.65,1252.4,2525176.0,1098.0125,1252.9,-0.0399
2015-06-16,1259.65,1247.225,1250.0,1256.0,1267396.0,1101.1685,1252.4,0.2874
2015-06-17,1264.575,1250.9,1260.5,1256.9,1975720.0,1101.9578,1256.0,0.0717
2015-06-18,1273.15,1254.0,1257.5,1265.025,2165046.0,1109.0812,1256.9,0.6464
2015-06-19,1277.5,1263.55,1267.5,1274.775,1999610.0,1117.6287,1265.025,0.7707
2015-06-22,1300.0,1273.5,1273.5,1295.75,1102002.0,1136.0184,1274.775,1.6454
