Date,Open,High,Low,Close,Adj Close,Volume,Prev Close,change
2019-11-07,1421.5254,1449.2625,1418.7517,1444.9038,1430.5758,6499781,1421.4263,1.6517
2019-11-08,1435.3939,1445.9438,1427.7662,1431.9268,1417.7274,5546929,1444.9038,-0.8981
2019-11-11,1425.5869,1430.6885,1409.1923,1414.3929,1400.3674,5241641,1431.9268,-1.2245
2019-11-13,1416.5723,1462.0413,1416.5723,1458.4751,1444.0125,11641679,1414.3929,3.1167
2019-11-14,1462.1404,1467.6877,1442.13,1449.0148,1434.646,6580126,1458.4751,-0.6486
2019-11-15,1451.8876,1472.839,1449.411,1457.0387,1442.5903,7241673,1449.0148,0.5538
2019-11-18,1458.8218,1472.0465,1441.7338,1445.4982,1431.1641,6496095,1457.0387,-0.7921
2019-11-19,1453.2249,1500.675,1451.2437,1495.5735,1480.743,13926337,1445.4982,3.4642
2019-11-20,1540.4481,1557.6351,1528.7094,1533.1176,1517.9147,20092835,1495.5735,2.5103
2019-11-21,1530.4924,1541.3892,1514.1969,1523.162,1508.0579,6875134,1533.1176,-0.6494
2019-11-22,1527.6198,1554.7625,1523.162,1531.9784,1516.7869,10315843,1523.162,0.5788
2019-11-25,1536.5847,1550.1066,1536.4362,1546.8871,1531.5477,6989948,1531.9784,0.9732
2019-11-26,1553.3756,1561.5481,1541.3892,1545.5992,1530.2727,16305243,1546.8871,-0.0833
2019-11-27,1545.3021,1560.7061,1541.4883,1555.1091,1539.6882,4450122,1545.5992,0.6153
2019-11-28,1557.8828,1569.2749,1549.2645,1565.4609,1549.9374,6344459,1555.1091,0.6657
2019-11-29,1567.0955,1567.0955,1533.3157,1536.5847,1521.3475,8565249,1565.4609,-1.8446
2019-12-02,1584.976,1599.2903,1562.192,1571.6028,1556.0183,14410500,1536.5847,2.279
2019-12-03,1577.7941,1579.0323,1557.8333,1564.0741,1548.5645,5995079,1571.6028,-0.479
2019-12-04,1558.2295,1562.6873,1519.3481,1538.1201,1522.8677,9685777,1564.0741,-1.6594
2019-12-05,1559.2201,1564.9161,1529.5018,1536.2875,1521.0532,9203442,1538.1201,-0.1191
2019-12-06,1538.4174,1553.2765,1526.629,1540.2996,1525.0255,6038833,1536.2875,0.2612
2019-12-09,1541.5377,1562.5883,1531.9784,1557.8333,1542.3853,5834593,1540.2996,1.1383
2019-12-10,1557.2885,1558.8239,1539.5565,1547.2833,1531.9401,4694991,1557.8333,-0.6772
2019-12-11,1540.9929,1559.7155,1536.0399,1547.7291,1532.3815,5706279,1547.2833,0.0288
2019-12-12,1555.5054,1559.0715,1542.0331,1553.4746,1538.0698,4765727,1547.7291,0.3712
2019-12-13,1565.1638,1575.0699,1557.6351,1568.0366,1552.4874,5846419,1553.4746,0.9374
2019-12-16,1577.0511,1578.9333,1549.6608,1551.8896,1536.5007,5488487,1568.0366,-1.0298
2019-12-17,1552.0382,1564.1732,1540.9434,1548.0262,1532.6755,9379800,1551.8896,-0.2489
2019-12-18,1548.3235,1565.1638,1547.3329,1561.0527,1545.5729,6803466,1548.0262,0.8415
2019-12-19,1558.923,1599.7361,1557.0408,1594.8326,1579.0178,9464354,1561.0527,2.1639
2019-12-20,1599.8352,1602.3612,1581.1127,1584.0845,1568.3761,9816798,1594.8326,-0.6739
2019-12-23,1545.4507,1562.7368,1543.1722,1556.6445,1541.2084,11587233,1584.0845,-1.7322
2019-12-24,1554.1681,1557.2885,1528.016,1531.9288,1516.7378,8329356,1556.6445,-1.5878
2019-12-26,1527.174,1538.3678,1495.9697,1501.1704,1486.2844,13734705,1531.9288,-2.0078
2019-12-27,1512.6615,1531.6812,1507.015,1527.8673,1512.7166,8158196,1501.1704,1.7784
2019-12-30,1531.4336,1533.1176,1513.7017,1529.7,1514.531,7902607,1527.8673,0.1199
2019-12-31,1527.5206,1529.2047,1493.8894,1499.8331,1484.9603,10246683,1529.7,-1.9525
2020-01-01,1503.746,1512.7605,1491.3634,1495.4249,1480.5958,6463060,1499.8331,-0.2939
2020-01-02,1497.8024,1526.4805,1497.8024,1520.8835,1505.8021,8173308,1495.4249,1.7024
2020-01-03,1518.6051,1527.174,1508.6991,1522.7162,1507.6166,9684434,1520.8835,0.1205
2020-01-06,1505.7272,1513.553,1483.9338,1487.4009,1472.6514,11315596,1522.7162,-2.3192
2020-01-07,1504.7366,1520.0911,1499.2882,1510.2841,1495.3076,7699489,1487.4009,1.5385
2020-01-08,1500.7742,1520.0415,1495.8212,1498.9415,1484.0776,7406104,1510.2841,-0.751
2020-01-09,1524.1526,1535.4456,1516.8716,1533.4642,1518.2579,6914533,1498.9415,2.3031
2020-01-10,1537.3276,1543.3208,1525.1927,1533.1176,1517.9147,5758760,1533.4642,-0.0226
2020-01-13,1530.542,1544.0638,1523.9545,1529.2047,1514.0406,8437316,1533.1176,-0.2552
2020-01-14,1525.5394,1535.4456,1507.5598,1515.0389,1500.0154,7299328,1529.2047,-0.9263
2020-01-15,1521.4283,1525.4403,1503.9937,1509.541,1494.5719,7299939,1515.0389,-0.3629
2020-01-16,1514.6427,1528.8579,1513.6521,1523.4591,1508.3521,5929338,1509.541,0.922
2020-01-17,1538.9126,1570.0674,1538.6155,1566.1544,1550.624,13597387,1523.4591,2.8025
2020-01-20,1593.8915,1593.8915,1512.0671,1517.9613,1502.9088,15019904,1566.1544,-3.0772
2020-01-21,1514.2465,1531.3345,1507.7084,1519.4967,1504.4291,8732832,1517.9613,0.1011
2020-01-22,1529.5018,1532.2261,1516.723,1518.9519,1503.8895,4763978,1519.4967,-0.0359
2020-01-23,1522.0723,1527.4711,1506.4207,1512.5129,1497.5145,5190829,1518.9519,-0.4239
2020-01-24,1512.6615,1521.9237,1504.2908,1507.2627,1492.3163,6751025,1512.5129,-0.3471
2020-01-27,1500.675,1510.1354,1490.868,1492.4036,1477.6045,6178444,1507.2627,-0.9858
2020-01-28,1494.4342,1495.8212,1449.8568,1457.9303,1443.473,11321622,1492.4036,-2.3099
2020-01-29,1460.2087,1480.3676,1450.3026,1465.9542,1451.4175,11420535,1457.9303,0.5504
2020-01-30,1465.1122,1465.8057,1426.4784,1430.1932,1416.011,10338837,1465.9542,-2.4394
2020-01-31,1439.3563,1439.604,1393.9865,1398.3947,1384.5277,16037262,1430.1932,-2.2234
2020-02-03,1357.0366,1386.8044,1350.251,1372.4901,1358.8801,14173717,1398.3947,-1.8524
2020-02-04,1386.854,1419.0488,1384.6747,1413.0061,1398.9943,11714666,1372.4901,2.952
2020-02-05,1421.4263,1439.1582,1416.8695,1434.8986,1420.6697,8524871,1413.0061,1.5494
2020-02-06,1440.446,1453.2249,1426.5775,1444.1113,1429.7911,7171051,1434.8986,0.6421
2020-02-07,1437.3751,1438.7124,1414.8883,1420.188,1406.105,5634549,1444.1113,-1.6566
2020-02-10,1414.5911,1431.9268,1397.2059,1422.1198,1408.0176,6988250,1420.188,0.136
2020-02-11,1433.809,1452.4324,1431.481,1439.1086,1424.838,6460912,1422.1198,1.1946
2020-02-12,1442.4768,1461.0012,1441.3375,1456.4939,1442.0509,6245738,1439.1086,1.2081
2020-02-13,1463.8739,1463.8739,1448.8662,1460.3077,1445.827,6260549,1456.4939,0.2619
2020-02-14,1463.3787,1487.3514,1439.4554,1473.6315,1459.0184,9796645,1460.3077,0.9124
2020-02-17,1475.0183,1492.0072,1460.4563,1464.3693,1449.8481,6068321,1473.6315,-0.6285
2020-02-18,1462.0413,1462.0413,1443.715,1453.6211,1439.2065,5135183,1464.3693,-0.734
2020-02-19,1465.4589,1492.3044,1461.2488,1489.6793,1474.9072,6499952,1453.6211,2.4806
2020-02-20,1482.9432,1493.8398,1469.8672,1471.9969,1457.4001,7795779,1489.6793,-1.187
2020-02-24,1455.9491,1463.131,1426.0326,1431.382,1417.188,9862350,1471.9969,-2.7592
2020-02-25,1437.7714,1437.7714,1396.7601,1403.1,1389.1865,12804341,1431.382,-1.9759
2020-02-26,1396.7601,1399.088,1374.3228,1378.9291,1365.2551,13550903,1403.1,-1.7227
2020-02-27,1374.9667,1380.7123,1356.1451,1373.2332,1359.6158,11562875,1378.9291,-0.4131
2020-02-28,1342.1775,1344.2578,1312.5582,1316.174,1303.1224,18144221,1373.2332,-4.1551
2020-03-02,1342.3756,1356.1451,1288.8827,1303.7914,1290.8627,13614473,1316.174,-0.9408
2020-03-03,1317.2141,1341.1869,1309.5864,1330.2406,1317.0496,12644541,1303.7914,2.0286
2020-03-04,1339.3047,1341.0878,1295.6188,1327.1202,1313.9601,10201574,1330.2406,-0.2346
2020-03-05,1339.5028,1345.1989,1293.7367,1298.8383,1285.9586,14080540,1327.1202,-2.1311
2020-03-06,1258.0747,1276.0543,1229.446,1259.0653,1246.5802,15568253,1298.8383,-3.0622
2020-03-09,1228.4059,1229.347,1084.718,1103.6881,1092.7437,40698294,1259.0653,-12.3407
2020-03-11,1097.5959,1167.3844,1097.5959,1142.7181,1131.3867,27495503,1103.6881,3.5363
2020-03-12,1074.8119,1090.6616,1038.8527,1053.0184,1042.5764,25830369,1142.7181,-7.8497
2020-03-13,988.6288,1129.2954,933.5508,1094.9213,1084.0638,33826739,1053.0184,3.9793
2020-03-16,1050.5914,1069.5616,995.563,1006.1626,996.1852,17759556,1094.9213,-8.1064
2020-03-17,1037.4164,1050.0466,993.78,998.5349,988.6332,20973312,1006.1626,-0.7581
2020-03-18,1015.6724,1026.1729,951.9762,959.4058,949.892,20643079,998.5349,-3.9187
2020-03-19,911.4603,957.9199,883.8223,909.0828,900.0681,28337941,959.4058,-5.2452
2020-03-20,930.6781,1025.1823,921.2673,1008.3915,998.392,29240849,909.0828,10.924
2020-03-23,907.5969,941.0795,867.4277,875.7488,867.0646,18769636,1008.3915,-13.1539
2020-03-24,921.2673,960.8917,887.3884,934.5415,925.2743,21106643,875.7488,6.7134
2020-03-25,954.7499,1140.7369,954.2051,1072.0876,1061.4564,33749620,934.5415,14.718
2020-03-26,1085.5105,1106.4124,1032.5624,1056.1884,1045.715,21111073,1072.0876,-1.483
2020-03-27,1084.718,1096.9025,1036.3762,1055.594,1045.1265,19225132,1056.1884,-0.0563
2020-03-30,1030.8287,1064.7076,1010.4222,1020.7741,1010.6518,13951078,1055.594,-3.2986
2020-03-31,1063.8656,1119.1912,1038.1593,1103.2919,1092.3513,20441125,1020.7741,8.0838
2020-04-01,1111.712,1114.04,1035.3856,1070.3046,1059.6912,19197220,1103.2919,-2.9899
2020-04-03,1123.7975,1123.7975,1046.3813,1067.3328,1056.7488,19091236,1070.3046,-0.2777
2020-04-07,1091.7513,1202.6006,1089.671,1194.7748,1182.9271,25093419,1067.3328,11.9402
2020-04-08,1168.9198,1217.4597,1149.1077,1180.9557,1169.245,23019764,1194.7748,-1.1566
2020-04-09,1202.6006,1221.224,1181.7977,1208.4946,1196.5107,15244658,1180.9557,2.3319
2020-04-13,1192.6449,1203.5912,1168.9198,1177.9839,1166.3026,10925447,1208.4946,-2.5247
2020-04-15,1185.8097,1224.3939,1132.2672,1139.0529,1127.7577,16301024,1177.9839,-3.3049
2020-04-16,1139.0529,1176.2998,1134.2484,1157.082,1145.6082,17285802,1139.0529,1.5828
2020-04-17,1204.5818,1218.4503,1181.451,1212.5066,1200.483,15353792,1157.082,4.79
2020-04-20,1214.4879,1245.1968,1190.7133,1232.1207,1219.9027,16628269,1212.5066,1.6177
2020-04-21,1198.6381,1240.2438,1153.0701,1225.7313,1213.5767,28322996,1232.1207,-0.5186
2020-04-22,1307.6052,1371.8958,1287.793,1350.7958,1337.4008,65848350,1225.7313,10.2033
2020-04-23,1354.5106,1372.8369,1340.5925,1358.0272,1344.5607,30211857,1350.7958,0.5353
2020-04-24,1337.472,1480.9125,1334.5498,1403.6943,1389.7748,62296159,1358.0272,3.3628
2020-04-27,1420.5348,1461.1498,1409.6381,1416.3247,1402.28,26989849,1403.6943,0.8998
2020-04-28,1436.3845,1441.7833,1379.0778,1414.7396,1400.7107,36206232,1416.3247,-0.1119
2020-04-29,1431.3324,1440.0002,1406.6663,1413.5509,1399.5337,17303785,1414.7396,-0.084
2020-04-30,1440.2974,1480.9125,1424.5468,1452.2343,1437.8335,32926121,1413.5509,2.7366
2020-05-04,1426.4784,1451.2437,1404.1401,1421.7235,1407.6254,24670336,1452.2343,-2.101
2020-05-05,1440.0498,1465.1122,1433.6108,1446.9344,1432.5862,20723079,1421.7235,1.7733
2020-05-06,1450.2531,1471.0063,1431.9268,1447.0336,1432.6843,18685710,1446.9344,0.0069
2020-05-07,1441.3375,1499.4369,1431.4315,1492.7998,1477.9968,23087436,1447.0336,3.1628
2020-05-08,1530.4924,1565.0647,1522.6666,1547.1348,1531.7931,38887255,1492.7998,3.6398
2020-05-11,1565.1638,1599.8352,1557.5361,1561.9939,1546.5046,30959745,1547.1348,0.9604
2020-05-12,1550.1066,1553.6232,1451.2437,1465.3599,1450.829,46465281,1561.9939,-6.1866
2020-05-13,1527.0,1527.0,1454.0,1496.45,1481.6107,30657492,1465.3599,2.1217
2020-05-14,1469.0,1496.7,1430.05,1435.95,1421.7107,22736607,1496.45,-4.0429
2020-05-15,1444.0,1466.7,1415.1,1459.4,1444.9282,28683258,1435.95,1.6331
2020-05-18,1470.0,1482.0,1428.0,1440.75,1426.4631,28980385,1459.4,-1.2779
2020-05-19,1457.0,1461.7,1403.25,1408.9,1394.929,19528760,1440.75,-2.2107
2020-05-20,1410.0,1446.85,1393.0,1433.7,1419.4829,25530626,1408.9,1.7602
2020-05-21,1435.0,1461.45,1425.0,1441.25,1426.9581,18076017,1433.7,0.5266
2020-05-22,1451.8,1458.0,1426.5,1431.55,1417.3544,17458065,1441.25,-0.673
2020-05-26,1448.15,1449.7,1416.3,1424.05,1409.9288,15329472,1431.55,-0.5239
2020-05-27,1431.0,1454.0,1412.0,1445.55,1431.2156,16460756,1424.05,1.5098
2020-05-28,1455.0,1479.75,1449.0,1472.25,1457.6508,18518271,1445.55,1.847
2020-05-29,1468.0,1472.0,1452.65,1464.4,1449.8785,18470390,1472.25,-0.5332
2020-06-01,1480.0,1538.35,1475.95,1520.35,1505.2738,18434012,1464.4,3.8207
2020-06-02,1526.0,1540.0,1520.8,1535.7,1520.4716,10224049,1520.35,1.0096
2020-06-03,1545.0,1560.0,1533.35,1541.65,1526.3627,11713461,1535.7,0.3875
2020-06-04,1544.0,1589.5,1541.0,1579.8,1564.1343,15784379,1541.65,2.4746
2020-06-05,1595.0,1618.0,1573.7,1581.7,1566.0155,15264885,1579.8,0.1203
2020-06-08,1618.4,1618.4,1565.0,1569.5,1553.9364,14497996,1581.7,-0.7713
2020-06-09,1560.3,1583.0,1533.0,1537.15,1521.9072,11933076,1569.5,-2.0612
2020-06-10,1543.1,1579.55,1540.05,1572.15,1556.5602,10214213,1537.15,2.2769
2020-06-11,1566.0,1567.95,1531.0,1537.7,1522.4518,9408046,1572.15,-2.1913
2020-06-12,1500.0,1593.0,1497.0,1588.8,1573.045,17790311,1537.7,3.3232
2020-06-15,1565.0,1626.95,1561.1,1614.55,1598.5398,24509058,1588.8,1.6207
2020-06-16,1643.0,1648.55,1585.3,1617.7,1601.6583,23622794,1614.55,0.1951
2020-06-17,1608.25,1635.45,1602.1,1615.35,1599.3317,19282411,1617.7,-0.1453
2020-06-18,1607.0,1665.0,1605.6,1655.9,1639.4797,18677617,1615.35,2.5103
2020-06-19,1670.0,1788.8,1662.0,1759.4,1741.9532,48828609,1655.9,6.2504
2020-06-22,1773.4,1804.2,1735.0,1746.15,1728.8347,27781693,1759.4,-0.7531
2020-06-23,1750.0,1763.75,1716.1,1720.9,1703.8352,17519493,1746.15,-1.446
2020-06-24,1735.9,1772.7,1711.7,1727.85,1710.7161,23807033,1720.9,0.4039
2020-06-25,1727.0,1749.0,1713.05,1717.9,1700.8649,18312025,1727.85,-0.5759
2020-06-26,1728.8,1752.0,1717.0,1741.65,1724.3793,14270458,1717.9,1.3825
2020-06-29,1728.05,1739.75,1715.55,1723.15,1706.0629,11824524,1741.65,-1.0622
2020-06-30,1737.0,1741.0,1695.55,1704.1,1687.2017,13972563,1723.15,-1.1055
2020-07-01,1720.0,1749.0,1708.05,1737.6,1720.3695,13136179,1704.1,1.9658
2020-07-02,1743.0,1767.6,1735.05,1760.35,1749.4381,13286365,1737.6,1.3093
2020-07-03,1779.8,1793.0,1768.0,1787.9,1776.8174,13583909,1760.35,1.565
2020-07-06,1805.0,1858.0,1792.1,1851.8,1840.3214,21697962,1787.9,3.574
2020-07-07,1860.0,1864.35,1806.3,1823.45,1812.147,16239990,1851.8,-1.5309
2020-07-08,1824.05,1834.95,1790.0,1798.0,1786.8547,12093186,1823.45,-1.3957
2020-07-09,1809.0,1835.0,1786.25,1824.25,1812.942,16807336,1798.0,1.46
2020-07-10,1828.5,1884.6,1824.25,1878.05,1866.4086,20195218,1824.25,2.9492
2020-07-13,1903.35,1947.7,1900.0,1935.0,1923.0056,32124262,1878.05,3.0324
2020-07-14,1934.0,1941.7,1887.3,1917.0,1905.1171,31073305,1935.0,-0.9302
2020-07-15,1937.95,1978.8,1798.0,1844.0,1832.5696,64457578,1917.0,-3.808
2020-07-16,1847.0,1869.0,1812.45,1843.4,1831.9734,28133826,1844.0,-0.0325
2020-07-17,1845.0,1920.0,1838.0,1911.7,1899.85,22948894,1843.4,3.7051
2020-07-20,1917.8,1932.0,1899.65,1919.9,1907.9991,16887635,1911.7,0.4289
2020-07-21,1939.0,1977.0,1936.5,1971.55,1959.3291,19463004,1919.9,2.6902
2020-07-22,1983.0,2010.0,1960.7,2004.0,1991.5779,27584518,1971.55,1.6459
2020-07-23,2003.95,2079.7,1991.35,2057.8,2045.0446,26921017,2004.0,2.6846
2020-07-24,2058.0,2163.0,2057.8,2146.1499,2132.8464,55655668,2057.8,4.2934
2020-07-27,2178.8,2198.8,2127.8999,2156.2,2142.8345,37060665,2146.1499,0.4683
2020-07-28,2156.2,2194.0,2150.6499,2177.7,2164.2009,25435297,2156.2,0.9971
2020-07-29,2177.8999,2182.8,2070.45,2096.6499,2083.6536,33534147,2177.7,-3.7218
2020-07-30,2099.0,2139.7,2072.0,2108.8501,2095.7781,33623699,2096.6499,0.5819
2020-07-31,2114.5,2129.0,2052.8,2067.1001,2054.2869,34593133,2108.8501,-1.9798
2020-08-03,2051.3,2057.0,2003.1,2009.0,1996.5469,21559142,2067.1001,-2.8107
2020-08-04,2020.6,2167.0,2000.25,2150.6001,2137.2693,42476932,2009.0,7.0483
2020-08-05,2169.0,2196.0,2118.3,2126.45,2113.2686,34404810,2150.6001,-1.1229
2020-08-06,2157.0,2167.7,2107.8,2134.1001,2120.8713,22762545,2126.45,0.3598
2020-08-07,2129.8,2157.8,2120.2,2146.45,2133.145,15222303,2134.1001,0.5787
2020-08-10,2159.1001,2165.0,2108.1001,2119.8501,2106.71,12441573,2146.45,-1.2392
2020-08-11,2134.8,2160.0,2100.3501,2133.8,2120.5732,21611256,2119.8501,0.6581
2020-08-12,2121.0,2145.0,2106.8,2127.6001,2114.4116,13967116,2133.8,-0.2906
2020-08-13,2128.0,2138.8999,2110.0,2122.05,2108.8962,11459190,2127.6001,-0.2609
2020-08-14,2122.55,2157.0,2089.25,2113.8,2100.6973,15333164,2122.05,-0.3888
2020-08-17,2105.0,2105.0,2070.1001,2091.3501,2078.3865,14296834,2113.8,-1.0621
2020-08-18,2085.0,2134.3,2082.3501,2118.55,2105.418,14097746,2091.3501,1.3006
2020-08-19,2141.0,2154.0,2121.3501,2131.55,2118.3374,15731396,2118.55,0.6136
2020-08-20,2120.0,2123.8999,2088.0,2097.05,2084.051,10401212,2131.55,-1.6185
2020-08-21,2118.0,2122.0,2077.0,2081.8501,2068.9453,11667129,2097.05,-0.7248
2020-08-24,2091.3999,2104.5,2070.5,2095.75,2082.759,15098991,2081.8501,0.6677
2020-08-25,2106.0,2111.3,2078.0,2082.1001,2069.1938,8947563,2095.75,-0.6513
2020-08-26,2085.0,2147.95,2047.0,2137.3,2124.0515,27630190,2082.1001,2.6512
2020-08-27,2148.0,2150.0,2103.25,2110.6001,2097.5171,12961252,2137.3,-1.2492
2020-08-28,2120.0,2132.8999,2106.25,2116.1499,2103.0325,12537520,2110.6001,0.2629
2020-08-31,2174.0,2174.0,2060.3501,2080.7,2067.8025,28648125,2116.1499,-1.6752
2020-09-01,2100.0,2122.3999,2062.3999,2087.25,2074.3118,17821397,2080.7,0.3148
2020-09-02,2092.0,2138.0,2085.0,2128.2,2115.0081,12437162,2087.25,1.9619
2020-09-03,2128.0,2138.75,2103.0,2112.1001,2099.0078,8577634,2128.2,-0.7565
2020-09-04,2083.55,2096.95,2072.2,2077.25,2064.3738,13141644,2112.1001,-1.65
2020-09-07,2084.0,2105.75,2044.25,2082.6499,2069.7402,10119064,2077.25,0.26
2020-09-08,2092.0,2121.0,2080.5,2107.1001,2094.0388,12643749,2082.6499,1.174
2020-09-09,2085.0,2167.8,2081.45,2161.3501,2147.9524,25525961,2107.1001,2.5746
2020-09-10,2183.1001,2344.95,2175.3501,2314.0,2299.6565,64750460,2161.3501,7.0627
2020-09-11,2312.0,2337.8501,2287.1001,2319.75,2305.3706,27445768,2314.0,0.2485
2020-09-14,2325.0,2360.0,2282.0,2302.55,2288.2771,20335273,2319.75,-0.7415
2020-09-15,2311.95,2325.75,2288.1499,2318.8501,2304.4763,12542824,2302.55,0.7079
2020-09-16,2320.0,2369.3501,2310.55,2324.55,2310.1409,15668979,2318.8501,0.2458
2020-09-17,2320.0,2333.7,2291.8501,2298.75,2284.5007,11919927,2324.55,-1.1099
2020-09-18,2314.25,2319.45,2276.55,2305.7,2291.4077,15264068,2298.75,0.3023
2020-09-21,2300.0,2336.0,2247.3501,2255.8501,2241.8667,15519031,2305.7,-2.162
2020-09-22,2277.0,2277.0,2201.55,2211.1499,2197.4436,16056620,2255.8501,-1.9815
2020-09-23,2260.0,2276.75,2205.3,2230.8,2216.9719,19839282,2211.1499,0.8887
2020-09-24,2207.8999,2226.0,2176.05,2181.2,2167.6794,13764841,2230.8,-2.2234
2020-09-25,2189.0,2212.8,2167.3,2201.7,2188.0522,13095028,2181.2,0.9398
2020-09-28,2227.0,2238.0,2207.05,2216.25,2202.5122,9076248,2201.7,0.6609
2020-09-29,2225.0,2264.0,2216.25,2245.05,2231.1335,11926328,2216.25,1.2995
2020-09-30,2260.0,2267.0,2225.0,2234.3501,2220.5002,11290667,2245.05,-0.4766
2020-10-01,2263.8,2263.8,2214.0,2225.25,2211.4565,9591456,2234.3501,-0.4073
2020-10-05,2244.0,2249.1499,2206.0,2212.2,2198.4873,8732869,2225.25,-0.5865
2020-10-06,2225.25,2233.8999,2201.6499,2210.3501,2196.6489,8497216,2212.2,-0.0836
2020-10-07,2235.0,2309.0,2220.0,2257.5,2243.5063,24538346,2210.3501,2.1331
2020-10-08,2259.0,2268.0,2222.1001,2239.25,2225.3696,9727405,2257.5,-0.8084
2020-10-09,2235.0,2253.0,2217.1001,2233.45,2219.6055,8558745,2239.25,-0.259
2020-10-12,2235.0,2255.75,2226.25,2237.05,2223.1833,6565515,2233.45,0.1612
2020-10-13,2230.6001,2285.75,2225.8501,2280.7,2266.5627,10666190,2237.05,1.9512
2020-10-14,2278.8999,2304.0,2268.5,2287.5,2273.3206,12341434,2280.7,0.2982
2020-10-15,2290.0,2290.0,2195.0,2206.5,2192.8225,9246702,2287.5,-3.541
2020-10-16,2215.0,2232.5,2172.6499,2175.8,2162.313,9960828,2206.5,-1.3913
2020-10-19,2190.05,2228.7,2155.1499,2176.2,2162.7104,14398973,2175.8,0.0184
2020-10-20,2179.0,2193.0,2152.25,2155.8999,2142.5361,8529573,2176.2,-0.9328
2020-10-21,2168.0,2192.0,2097.75,2124.6001,2111.4304,15728986,2155.8999,-1.4518
2020-10-22,2127.3999,2132.5,2091.0,2106.95,2093.8896,14215215,2124.6001,-0.8308
2020-10-23,2106.0,2135.0,2096.3999,2113.05,2099.9519,10809307,2106.95,0.2895
2020-10-26,2101.95,2101.95,2018.5,2029.1,2016.5222,17225212,2113.05,-3.9729
2020-10-27,2034.9,2059.8501,2005.0,2034.5,2021.8888,16835005,2029.1,0.2661
2020-10-28,2041.8,2057.7,2007.4,2011.45,1998.9817,13809929,2034.5,-1.133
2020-10-29,1997.0,2042.0,1991.0,2026.9,2014.3359,14147418,2011.45,0.7681
2020-10-30,2033.5,2065.1001,2021.8,2054.5,2041.7648,15700946,2026.9,1.3617
2020-11-02,2027.0,2027.0,1859.15,1877.45,1865.8123,45857806,2054.5,-8.6177
2020-11-03,1890.0,1909.0,1835.1,1850.4,1838.9301,40931170,1877.45,-1.4408
2020-11-04,1837.0,1929.0,1837.0,1913.2,1901.3407,37003111,1850.4,3.3939
2020-11-05,1954.95,1960.95,1932.0,1955.0,1942.8816,17170274,1913.2,2.1848
2020-11-06,1990.0,2040.0,1978.15,2029.15,2016.572,30770080,1955.0,3.7928
2020-11-09,2062.1001,2069.0,2036.0,2050.7,2037.9884,16539467,2029.15,1.062
2020-11-10,2077.0,2090.0,2041.2,2084.55,2071.6287,17045147,2050.7,1.6507
2020-11-11,2089.0,2095.0,1978.1,1997.2,1984.8199,26178477,2084.55,-4.1904
2020-11-12,1981.0,2008.45,1965.0,1980.0,1967.7266,18481466,1997.2,-0.8612
2020-11-13,1982.0,2036.65,1981.75,1996.4,1984.025,20946864,1980.0,0.8283
2020-11-14,2014.9,2015.3,1995.35,2002.3,1989.8884,2411900,1996.4,0.2955
2020-11-17,2085.0,2085.0,1985.0,1993.25,1980.8944,21479385,2002.3,-0.452
2020-11-18,1993.25,2006.5,1960.1,1987.2,1974.882,14030652,1993.25,-0.3035
2020-11-19,1987.2,2010.45,1968.2,1973.15,1960.9192,12828008,1987.2,-0.707
2020-11-20,1975.0,1983.8,1895.0,1899.5,1887.7257,26522972,1973.15,-3.7326
2020-11-23,1951.0,1970.0,1926.25,1950.7,1938.6083,20918665,1899.5,2.6954
2020-11-24,1964.0,1974.0,1932.0,1964.05,1951.8755,14277083,1950.7,0.6844
2020-11-25,1980.0,1992.95,1942.2,1947.8,1935.7263,15062376,1964.05,-0.8274
2020-11-26,1953.05,1965.0,1930.05,1952.6,1940.4965,11924527,1947.8,0.2464
2020-11-27,1940.5,1956.1,1921.4,1929.8,1917.8379,21845931,1952.6,-1.1677
2020-12-01,1940.35,1966.25,1930.05,1954.9,1942.7822,9114939,1929.8,1.3007
2020-12-02,1958.5,1962.0,1935.0,1958.15,1946.0121,10240168,1954.9,0.1662
2020-12-03,1972.0,1981.1,1958.65,1964.05,1951.8755,12822945,1958.15,0.3013
2020-12-04,1969.0,1969.0,1940.0,1946.75,1934.6827,8521388,1964.05,-0.8808
2020-12-07,1940.6,1965.0,1940.6,1958.2,1946.0616,8418767,1946.75,0.5882
2020-12-08,1961.15,2014.25,1950.0,1993.75,1981.3914,20030506,1958.2,1.8154
