Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2019-11-22,1554.7625,1523.162,1527.6198,1531.9784,10315843.0,1521.3535,1523.162,0.5788
2019-11-25,1550.1066,1536.4362,1536.5847,1546.8871,6989948.0,1536.1588,1531.9784,0.9732
2019-11-26,1561.5481,1541.3892,1553.3756,1545.5992,16305243.0,1534.8799,1546.8871,-0.0833
2019-11-27,1560.7061,1541.4883,1545.3021,1555.1091,4450122.0,1544.3237,1545.5992,0.6153
2019-11-28,1569.2749,1549.2645,1557.8828,1565.4609,6344459.0,1554.6038,1555.1091,0.6657
2019-11-29,1567.0955,1533.3157,1567.0955,1536.5847,8565249.0,1525.9279,1565.4609,-1.8446
2019-12-02,1599.2903,1562.192,1584.976,1571.6028,14410500.0,1560.7031,1536.5847,2.279
2019-12-03,1579.0323,1557.8333,1577.7941,1564.0741,5995079.0,1553.2267,1571.6028,-0.479
2019-12-04,1562.6873,1519.3481,1558.2295,1538.1201,9685777.0,1527.4526,1564.0741,-1.6594
2019-12-05,1564.9161,1529.5018,1559.2201,1536.2875,9203442.0,1525.6327,1538.1201,-0.1191
2019-12-06,1553.2765,1526.629,1538.4174,1540.2996,6038833.0,1529.6169,1536.2875,0.2612
2019-12-09,1562.5883,1531.9784,1541.5377,1557.8333,5834593.0,1547.0291,1540.2996,1.1383
2019-12-10,1558.8239,1539.5565,1557.2885,1547.2833,4694991.0,1536.5522,1557.8333,-0.6772
2019-12-11,1559.7155,1536.0399,1540.9929,1547.7291,5706279.0,1536.995,1547.2833,0.0288
2019-12-12,1559.0715,1542.0331,1555.5054,1553.4746,4765727.0,1542.7006,1547.7291,0.3712
2019-12-13,1575.0699,1557.6351,1565.1638,1568.0366,5846419.0,1557.1616,1553.4746,0.9374
2019-12-16,1578.9333,1549.6608,1577.0511,1551.8896,5488487.0,1541.1267,1568.0366,-1.0298
2019-12-17,1564.1732,1540.9434,1552.0382,1548.0262,9379800.0,1537.29,1551.8896,-0.2489
2019-12-18,1565.1638,1547.3329,1548.3235,1561.0527,6803466.0,1550.2262,1548.0262,0.8415
2019-12-19,1599.7361,1557.0408,1558.923,1594.8326,9464354.0,1583.7719,1561.0527,2.1639
2019-12-20,1602.3612,1581.1127,1599.8352,1584.0845,9816798.0,1573.0981,1594.8326,-0.6739
2019-12-23,1562.7368,1543.1722,1545.4507,1556.6445,11587233.0,1545.8485,1584.0845,-1.7322
2019-12-24,1557.2885,1528.016,1554.1681,1531.9288,8329356.0,1521.3043,1556.6445,-1.5878
2019-12-26,1538.3678,1495.9697,1527.174,1501.1704,13734705.0,1490.7592,1531.9288,-2.0078
2019-12-27,1531.6812,1507.015,1512.6615,1527.8673,8158196.0,1517.2709,1501.1704,1.7784
2019-12-30,1533.1176,1513.7017,1531.4336,1529.7,7902607.0,1519.0908,1527.8673,0.1199
2019-12-31,1529.2047,1493.8894,1527.5206,1499.8331,10246683.0,1489.4312,1529.7,-1.9525
2020-01-01,1512.7605,1491.3634,1503.746,1495.4249,6463060.0,1485.0535,1499.8331,-0.2939
2020-01-02,1526.4805,1497.8024,1497.8024,1520.8835,8173308.0,1510.3356,1495.4249,1.7024
2020-01-03,1527.174,1508.6991,1518.6051,1522.7162,9684434.0,1512.1555,1520.8835,0.1205
2020-01-06,1513.553,1483.9338,1505.7272,1487.4009,11315596.0,1477.0851,1522.7162,-2.3192
2020-01-07,1520.0911,1499.2882,1504.7366,1510.2841,7699489.0,1499.8096,1487.4009,1.5385
2020-01-08,1520.0415,1495.8212,1500.7742,1498.9415,7406104.0,1488.5458,1510.2841,-0.751
2020-01-09,1535.4456,1516.8716,1524.1526,1533.4642,6914533.0,1522.8291,1498.9415,2.3031
2020-01-10,1543.3208,1525.1927,1537.3276,1533.1176,5758760.0,1522.4847,1533.4642,-0.0226
2020-01-13,1544.0638,1523.9545,1530.542,1529.2047,8437316.0,1518.599,1533.1176,-0.2552
2020-01-14,1535.4456,1507.5598,1525.5394,1515.0389,7299328.0,1504.5315,1529.2047,-0.9263
2020-01-15,1525.4403,1503.9937,1521.4283,1509.541,7299939.0,1499.0718,1515.0389,-0.3629
2020-01-16,1528.8579,1513.6521,1514.6427,1523.4591,5929338.0,1512.8933,1509.541,0.922
2020-01-17,1570.0674,1538.6155,1538.9126,1566.1544,13597387.0,1555.2925,1523.4591,2.8025
2020-01-20,1593.8915,1512.0671,1593.8915,1517.9613,15019904.0,1507.4337,1566.1544,-3.0772
2020-01-21,1531.3345,1507.7084,1514.2465,1519.4967,8732832.0,1508.9584,1517.9613,0.1011
2020-01-22,1532.2261,1516.723,1529.5018,1518.9519,4763978.0,1508.4174,1519.4967,-0.0359
2020-01-23,1527.4711,1506.4207,1522.0723,1512.5129,5190829.0,1502.0231,1518.9519,-0.4239
2020-01-24,1521.9237,1504.2908,1512.6615,1507.2627,6751025.0,1496.8092,1512.5129,-0.3471
2020-01-27,1510.1354,1490.868,1500.675,1492.4036,6178444.0,1482.0531,1507.2627,-0.9858
2020-01-28,1495.8212,1449.8568,1494.4342,1457.9303,11321622.0,1447.819,1492.4036,-2.3099
2020-01-29,1480.3676,1450.3026,1460.2087,1465.9542,11420535.0,1455.7874,1457.9303,0.5504
2020-01-30,1465.8057,1426.4784,1465.1122,1430.1932,10338837.0,1420.2742,1465.9542,-2.4394
2020-01-31,1439.604,1393.9865,1439.3563,1398.3947,16037262.0,1388.6963,1430.1932,-2.2234
2020-02-03,1386.8044,1350.251,1357.0366,1372.4901,14173717.0,1362.9714,1398.3947,-1.8524
2020-02-04,1419.0488,1384.6747,1386.854,1413.0061,11714666.0,1403.2063,1372.4901,2.952
2020-02-05,1439.1582,1416.8695,1421.4263,1434.8986,8524871.0,1424.9469,1413.0061,1.5494
2020-02-06,1453.2249,1426.5775,1440.446,1444.1113,7171051.0,1434.0958,1434.8986,0.6421
2020-02-07,1438.7124,1414.8883,1437.3751,1420.188,5634549.0,1410.3384,1444.1113,-1.6566
2020-02-10,1431.9268,1397.2059,1414.5911,1422.1198,6988250.0,1412.2568,1420.188,0.136
2020-02-11,1452.4324,1431.481,1433.809,1439.1086,6460912.0,1429.1278,1422.1198,1.1946
2020-02-12,1461.0012,1441.3375,1442.4768,1456.4939,6245738.0,1446.3925,1439.1086,1.2081
2020-02-13,1463.8739,1448.8662,1463.8739,1460.3077,6260549.0,1450.1799,1456.4939,0.2619
2020-02-14,1487.3514,1439.4554,1463.3787,1473.6315,9796645.0,1463.4113,1460.3077,0.9124
2020-02-17,1492.0072,1460.4563,1475.0183,1464.3693,6068321.0,1454.2133,1473.6315,-0.6285
2020-02-18,1462.0413,1443.715,1462.0413,1453.6211,5135183.0,1443.5396,1464.3693,-0.734
2020-02-19,1492.3044,1461.2488,1465.4589,1489.6793,6499952.0,1479.3478,1453.6211,2.4806
2020-02-20,1493.8398,1469.8672,1482.9432,1471.9969,7795779.0,1461.788,1489.6793,-1.187
2020-02-24,1463.131,1426.0326,1455.9491,1431.382,9862350.0,1421.4547,1471.9969,-2.7592
2020-02-25,1437.7714,1396.7601,1437.7714,1403.1,12804341.0,1393.3689,1431.382,-1.9759
2020-02-26,1399.088,1374.3228,1396.7601,1378.9291,13550903.0,1369.3656,1403.1,-1.7227
2020-02-27,1380.7123,1356.1451,1374.9667,1373.2332,11562875.0,1363.7092,1378.9291,-0.4131
2020-02-28,1344.2578,1312.5582,1342.1775,1316.174,18144221.0,1307.0457,1373.2332,-4.1551
2020-03-02,1356.1451,1288.8827,1342.3756,1303.7914,13614473.0,1294.749,1316.174,-0.9408
2020-03-03,1341.1869,1309.5864,1317.2141,1330.2406,12644541.0,1321.0148,1303.7914,2.0286
2020-03-04,1341.0878,1295.6188,1339.3047,1327.1202,10201574.0,1317.9161,1330.2406,-0.2346
2020-03-05,1345.1989,1293.7367,1339.5028,1298.8383,14080540.0,1289.8303,1327.1202,-2.1311
2020-03-06,1276.0543,1229.446,1258.0747,1259.0653,15568253.0,1250.3333,1298.8383,-3.0622
2020-03-09,1229.347,1084.718,1228.4059,1103.6881,40698294.0,1096.0336,1259.0653,-12.3407
2020-03-11,1167.3844,1097.5959,1097.5959,1142.7181,27495503.0,1134.793,1103.6881,3.5363
2020-03-12,1090.6616,1038.8527,1074.8119,1053.0184,25830369.0,1045.7153,1142.7181,-7.8497
2020-03-13,1129.2954,933.5508,988.6288,1094.9213,33826739.0,1087.3276,1053.0184,3.9793
2020-03-16,1069.5616,995.563,1050.5914,1006.1626,17759556.0,999.1844,1094.9213,-8.1064
2020-03-17,1050.0466,993.78,1037.4164,998.5349,20973312.0,991.6097,1006.1626,-0.7581
2020-03-18,1026.1729,951.9762,1015.6724,959.4058,20643079.0,952.7519,998.5349,-3.9187
2020-03-19,957.9199,883.8223,911.4603,909.0828,28337941.0,902.778,959.4058,-5.2452
2020-03-20,1025.1823,921.2673,930.6781,1008.3915,29240849.0,1001.3979,909.0828,10.924
2020-03-23,941.0795,867.4277,907.5969,875.7488,18769636.0,869.6751,1008.3915,-13.1539
2020-03-24,960.8917,887.3884,921.2673,934.5415,21106643.0,928.0601,875.7488,6.7134
2020-03-25,1140.7369,954.2051,954.7499,1072.0876,33749620.0,1064.6522,934.5415,14.718
2020-03-26,1106.4124,1032.5624,1085.5105,1056.1884,21111073.0,1048.8633,1072.0876,-1.483
2020-03-27,1096.9025,1036.3762,1084.718,1055.594,19225132.0,1048.2731,1056.1884,-0.0563
2020-03-30,1064.7076,1010.4222,1030.8287,1020.7741,13951078.0,1013.6946,1055.594,-3.2986
2020-03-31,1119.1912,1038.1593,1063.8656,1103.2919,20441125.0,1095.6401,1020.7741,8.0838
2020-04-01,1114.04,1035.3856,1111.712,1070.3046,19197220.0,1062.8816,1103.2919,-2.9899
2020-04-03,1123.7975,1046.3813,1123.7975,1067.3328,19091236.0,1059.9304,1070.3046,-0.2777
2020-04-07,1202.6006,1089.671,1091.7513,1194.7748,25093419.0,1186.4885,1067.3328,11.9402
2020-04-08,1217.4597,1149.1077,1168.9198,1180.9557,23019764.0,1172.7653,1194.7748,-1.1566
2020-04-09,1221.224,1181.7977,1202.6006,1208.4946,15244658.0,1200.1132,1180.9557,2.3319
2020-04-13,1203.5912,1168.9198,1192.6449,1177.9839,10925447.0,1169.8141,1208.4946,-2.5247
2020-04-15,1224.3939,1132.2672,1185.8097,1139.0529,16301024.0,1131.1531,1177.9839,-3.3049
2020-04-16,1176.2998,1134.2484,1139.0529,1157.082,17285802.0,1149.0573,1139.0529,1.5828
2020-04-17,1218.4503,1181.451,1204.5818,1212.5066,15353792.0,1204.0973,1157.082,4.79
2020-04-20,1245.1968,1190.7133,1214.4879,1232.1207,16628269.0,1223.5754,1212.5066,1.6177
2020-04-21,1240.2438,1153.0701,1198.6381,1225.7313,28322996.0,1217.2303,1232.1207,-0.5186
2020-04-22,1371.8958,1287.793,1307.6052,1350.7958,65848350.0,1341.4274,1225.7313,10.2033
2020-04-23,1372.8369,1340.5925,1354.5106,1358.0272,30211857.0,1348.6088,1350.7958,0.5353
2020-04-24,1480.9125,1334.5498,1337.472,1403.6943,62296159.0,1393.9591,1358.0272,3.3628
2020-04-27,1461.1498,1409.6381,1420.5348,1416.3247,26989849.0,1406.5018,1403.6943,0.8998
2020-04-28,1441.7833,1379.0778,1436.3845,1414.7396,36206232.0,1404.9279,1416.3247,-0.1119
2020-04-29,1440.0002,1406.6663,1431.3324,1413.5509,17303785.0,1403.7473,1414.7396,-0.084
2020-04-30,1480.9125,1424.5468,1440.2974,1452.2343,32926121.0,1442.1625,1413.5509,2.7366
2020-05-04,1451.2437,1404.1401,1426.4784,1421.7235,24670336.0,1411.8633,1452.2343,-2.101
2020-05-05,1465.1122,1433.6108,1440.0498,1446.9344,20723079.0,1436.8993,1421.7235,1.7733
2020-05-06,1471.0063,1431.9268,1450.2531,1447.0336,18685710.0,1436.9978,1446.9344,0.0069
2020-05-07,1499.4369,1431.4315,1441.3375,1492.7998,23087436.0,1482.4467,1447.0336,3.1628
2020-05-08,1565.0647,1522.6666,1530.4924,1547.1348,38887255.0,1536.4048,1492.7998,3.6398
2020-05-11,1599.8352,1557.5361,1565.1638,1561.9939,30959745.0,1551.1608,1547.1348,0.9604
2020-05-12,1553.6232,1451.2437,1550.1066,1465.3599,46465281.0,1455.197,1561.9939,-6.1866
2020-05-13,1527.0,1454.0,1527.0,1496.45,30657492.0,1486.0714,1465.3599,2.1217
2020-05-14,1496.7,1430.05,1469.0,1435.95,22736607.0,1425.9911,1496.45,-4.0429
2020-05-15,1466.7,1415.1,1444.0,1459.4,28683258.0,1449.2784,1435.95,1.6331
2020-05-18,1482.0,1428.0,1470.0,1440.75,28980385.0,1430.7578,1459.4,-1.2779
2020-05-19,1461.7,1403.25,1457.0,1408.9,19528760.0,1399.1288,1440.75,-2.2107
2020-05-20,1446.85,1393.0,1410.0,1433.7,25530626.0,1423.7567,1408.9,1.7602
2020-05-21,1461.45,1425.0,1435.0,1441.25,18076017.0,1431.2544,1433.7,0.5266
2020-05-22,1458.0,1426.5,1451.8,1431.55,17458065.0,1421.6217,1441.25,-0.673
2020-05-26,1449.7,1416.3,1448.15,1424.05,15329472.0,1414.1737,1431.55,-0.5239
2020-05-27,1454.0,1412.0,1431.0,1445.55,16460756.0,1435.5247,1424.05,1.5098
2020-05-28,1479.75,1449.0,1455.0,1472.25,18518271.0,1462.0394,1445.55,1.847
2020-05-29,1472.0,1452.65,1468.0,1464.4,18470390.0,1454.2438,1472.25,-0.5332
2020-06-01,1538.35,1475.95,1480.0,1520.35,18434012.0,1509.8058,1464.4,3.8207
2020-06-02,1540.0,1520.8,1526.0,1535.7,10224049.0,1525.0492,1520.35,1.0096
2020-06-03,1560.0,1533.35,1545.0,1541.65,11713461.0,1530.9581,1535.7,0.3875
2020-06-04,1589.5,1541.0,1544.0,1579.8,15784379.0,1568.8435,1541.65,2.4746
2020-06-05,1618.0,1573.7,1595.0,1581.7,15264885.0,1570.7302,1579.8,0.1203
2020-06-08,1618.4,1565.0,1618.4,1569.5,14497996.0,1558.6149,1581.7,-0.7713
2020-06-09,1583.0,1533.0,1560.3,1537.15,11933076.0,1526.4893,1569.5,-2.0612
2020-06-10,1579.55,1540.05,1543.1,1572.15,10214213.0,1561.2465,1537.15,2.2769
2020-06-11,1567.95,1531.0,1566.0,1537.7,9408046.0,1527.0354,1572.15,-2.1913
2020-06-12,1593.0,1497.0,1500.0,1588.8,17790311.0,1577.7811,1537.7,3.3232
2020-06-15,1626.95,1561.1,1565.0,1614.55,24509058.0,1603.3525,1588.8,1.6207
2020-06-16,1648.55,1585.3,1643.0,1617.7,23622794.0,1606.4805,1614.55,0.1951
2020-06-17,1635.45,1602.1,1608.25,1615.35,19282411.0,1604.1469,1617.7,-0.1453
2020-06-18,1665.0,1605.6,1607.0,1655.9,18677617.0,1644.4158,1615.35,2.5103
2020-06-19,1788.8,1662.0,1670.0,1759.4,48828609.0,1747.1979,1655.9,6.2504
2020-06-22,1804.2,1735.0,1773.4,1746.15,27781693.0,1734.0398,1759.4,-0.7531
2020-06-23,1763.75,1716.1,1750.0,1720.9,17519493.0,1708.965,1746.15,-1.446
2020-06-24,1772.7,1711.7,1735.9,1727.85,23807033.0,1715.8667,1720.9,0.4039
2020-06-25,1749.0,1713.05,1727.0,1717.9,18312025.0,1705.9857,1727.85,-0.5759
2020-06-26,1752.0,1717.0,1728.8,1741.65,14270458.0,1729.571,1717.9,1.3825
2020-06-29,1739.75,1715.55,1728.05,1723.15,11824524.0,1711.1993,1741.65,-1.0622
2020-06-30,1741.0,1695.55,1737.0,1704.1,13972563.0,1692.2814,1723.15,-1.1055
2020-07-01,1749.0,1708.05,1720.0,1737.6,13136179.0,1725.5491,1704.1,1.9658
2020-07-02,1767.6,1735.05,1743.0,1760.35,13286365.0,1754.7052,1737.6,1.3093
2020-07-03,1793.0,1768.0,1779.8,1787.9,13583909.0,1782.1669,1760.35,1.565
2020-07-06,1858.0,1792.1,1805.0,1851.8,21697962.0,1845.8621,1787.9,3.574
2020-07-07,1864.35,1806.3,1860.0,1823.45,16239990.0,1817.6029,1851.8,-1.5309
2020-07-08,1834.95,1790.0,1824.05,1798.0,12093186.0,1792.2345,1823.45,-1.3957
2020-07-09,1835.0,1786.25,1809.0,1824.25,16807336.0,1818.4004,1798.0,1.46
2020-07-10,1884.6,1824.25,1828.5,1878.05,20195218.0,1872.0278,1824.25,2.9492
2020-07-13,1947.7,1900.0,1903.35,1935.0,32124262.0,1928.7952,1878.05,3.0324
2020-07-14,1941.7,1887.3,1934.0,1917.0,31073305.0,1910.8529,1935.0,-0.9302
2020-07-15,1978.8,1798.0,1937.95,1844.0,64457578.0,1838.087,1917.0,-3.808
2020-07-16,1869.0,1812.45,1847.0,1843.4,28133826.0,1837.489,1844.0,-0.0325
2020-07-17,1920.0,1838.0,1845.0,1911.7,22948894.0,1905.5698,1843.4,3.7051
2020-07-20,1932.0,1899.65,1917.8,1919.9,16887635.0,1913.7437,1911.7,0.4289
2020-07-21,1977.0,1936.5,1939.0,1971.55,19463004.0,1965.228,1919.9,2.6902
2020-07-22,2010.0,1960.7,1983.0,2004.0,27584518.0,1997.574,1971.55,1.6459
2020-07-23,2079.7,1991.35,2003.95,2057.8,26921017.0,2051.2014,2004.0,2.6846
2020-07-24,2163.0,2057.8,2058.0,2146.1499,55655668.0,2139.2681,2057.8,4.2934
2020-07-27,2198.8,2127.8999,2178.8,2156.2,37060665.0,2149.2859,2146.1499,0.4683
2020-07-28,2194.0,2150.6499,2156.2,2177.7,25435297.0,2170.7168,2156.2,0.9971
2020-07-29,2182.8,2070.45,2177.8999,2096.6499,33534147.0,2089.9268,2177.7,-3.7218
2020-07-30,2139.7,2072.0,2099.0,2108.8501,33623699.0,2102.0879,2096.6499,0.5819
2020-07-31,2129.0,2052.8,2114.5,2067.1001,34593133.0,2060.4717,2108.8501,-1.9798
2020-08-03,2057.0,2003.1,2051.3,2009.0,21559142.0,2002.5579,2067.1001,-2.8107
2020-08-04,2167.0,2000.25,2020.6,2150.6001,42476932.0,2143.7039,2009.0,7.0483
2020-08-05,2196.0,2118.3,2169.0,2126.45,34404810.0,2119.6313,2150.6001,-1.1229
2020-08-06,2167.7,2107.8,2157.0,2134.1001,22762545.0,2127.2568,2126.45,0.3598
2020-08-07,2157.8,2120.2,2129.8,2146.45,15222303.0,2139.5671,2134.1001,0.5787
2020-08-10,2165.0,2108.1001,2159.1001,2119.8501,12441573.0,2113.0525,2146.45,-1.2392
2020-08-11,2160.0,2100.3501,2134.8,2133.8,21611256.0,2126.9578,2119.8501,0.6581
2020-08-12,2145.0,2106.8,2121.0,2127.6001,13967116.0,2120.7778,2133.8,-0.2906
2020-08-13,2138.8999,2110.0,2128.0,2122.05,11459190.0,2115.2454,2127.6001,-0.2609
2020-08-14,2157.0,2089.25,2122.55,2113.8,15333164.0,2107.022,2122.05,-0.3888
2020-08-17,2105.0,2070.1001,2105.0,2091.3501,14296834.0,2084.644,2113.8,-1.0621
2020-08-18,2134.3,2082.3501,2085.0,2118.55,14097746.0,2111.7566,2091.3501,1.3006
2020-08-19,2154.0,2121.3501,2141.0,2131.55,15731396.0,2124.7151,2118.55,0.6136
2020-08-20,2123.8999,2088.0,2120.0,2097.05,10401212.0,2090.3257,2131.55,-1.6185
2020-08-21,2122.0,2077.0,2118.0,2081.8501,11667129.0,2075.1743,2097.05,-0.7248
2020-08-24,2104.5,2070.5,2091.3999,2095.75,15098991.0,2089.0298,2081.8501,0.6677
2020-08-25,2111.3,2078.0,2106.0,2082.1001,8947563.0,2075.4236,2095.75,-0.6513
2020-08-26,2147.95,2047.0,2085.0,2137.3,27630190.0,2130.4465,2082.1001,2.6512
2020-08-27,2150.0,2103.25,2148.0,2110.6001,12961252.0,2103.8323,2137.3,-1.2492
2020-08-28,2132.8999,2106.25,2120.0,2116.1499,12537520.0,2109.3643,2110.6001,0.2629
2020-08-31,2174.0,2060.3501,2174.0,2080.7,28648125.0,2074.0281,2116.1499,-1.6752
2020-09-01,2122.3999,2062.3999,2100.0,2087.25,17821397.0,2080.5569,2080.7,0.3148
2020-09-02,2138.0,2085.0,2092.0,2128.2,12437162.0,2121.3757,2087.25,1.9619
2020-09-03,2138.75,2103.0,2128.0,2112.1001,8577634.0,2105.3274,2128.2,-0.7565
2020-09-04,2096.95,2072.2,2083.55,2077.25,13141644.0,2070.5891,2112.1001,-1.65
2020-09-07,2105.75,2044.25,2084.0,2082.6499,10119064.0,2075.9717,2077.25,0.26
2020-09-08,2121.0,2080.5,2092.0,2107.1001,12643749.0,2100.3435,2082.6499,1.174
2020-09-09,2167.8,2081.45,2085.0,2161.3501,25525961.0,2154.4194,2107.1001,2.5746
2020-09-10,2344.95,2175.3501,2183.1001,2314.0,64750460.0,2306.5798,2161.3501,7.0627
2020-09-11,2337.8501,2287.1001,2312.0,2319.75,27445768.0,2312.3115,2314.0,0.2485
2020-09-14,2360.0,2282.0,2325.0,2302.55,20335273.0,2295.1667,2319.75,-0.7415
2020-09-15,2325.75,2288.1499,2311.95,2318.8501,12542824.0,2311.4146,2302.55,0.7079
2020-09-16,2369.3501,2310.55,2320.0,2324.55,15668979.0,2317.0962,2318.8501,0.2458
2020-09-17,2333.7,2291.8501,2320.0,2298.75,11919927.0,2291.3789,2324.55,-1.1099
2020-09-18,2319.45,2276.55,2314.25,2305.7,15264068.0,2298.3064,2298.75,0.3023
2020-09-21,2336.0,2247.3501,2300.0,2255.8501,15519031.0,2248.6165,2305.7,-2.162
2020-09-22,2277.0,2201.55,2277.0,2211.1499,16056620.0,2204.0596,2255.8501,-1.9815
2020-09-23,2276.75,2205.3,2260.0,2230.8,19839282.0,2223.6467,2211.1499,0.8887
2020-09-24,2226.0,2176.05,2207.8999,2181.2,13764841.0,2174.2058,2230.8,-2.2234
2020-09-25,2212.8,2167.3,2189.0,2201.7,13095028.0,2194.6399,2181.2,0.9398
2020-09-28,2238.0,2207.05,2227.0,2216.25,9076248.0,2209.1433,2201.7,0.6609
2020-09-29,2264.0,2216.25,2225.0,2245.05,11926328.0,2237.8511,2216.25,1.2995
2020-09-30,2267.0,2225.0,2260.0,2234.3501,11290667.0,2227.1853,2245.05,-0.4766
2020-10-01,2263.8,2214.0,2263.8,2225.25,9591456.0,2218.1145,2234.3501,-0.4073
2020-10-05,2249.1499,2206.0,2244.0,2212.2,8732869.0,2205.1062,2225.25,-0.5865
2020-10-06,2233.8999,2201.6499,2225.25,2210.3501,8497216.0,2203.2625,2212.2,-0.0836
2020-10-07,2309.0,2220.0,2235.0,2257.5,24538346.0,2250.261,2210.3501,2.1331
2020-10-08,2268.0,2222.1001,2259.0,2239.25,9727405.0,2232.0696,2257.5,-0.8084
2020-10-09,2253.0,2217.1001,2235.0,2233.45,8558745.0,2226.2881,2239.25,-0.259
2020-10-12,2255.75,2226.25,2235.0,2237.05,6565515.0,2229.8767,2233.45,0.1612
2020-10-13,2285.75,2225.8501,2230.6001,2280.7,10666190.0,2273.3867,2237.05,1.9512
2020-10-14,2304.0,2268.5,2278.8999,2287.5,12341434.0,2280.1648,2280.7,0.2982
2020-10-15,2290.0,2195.0,2290.0,2206.5,9246702.0,2199.4246,2287.5,-3.541
2020-10-16,2232.5,2172.6499,2215.0,2175.8,9960828.0,2168.823,2206.5,-1.3913
2020-10-19,2228.7,2155.1499,2190.05,2176.2,14398973.0,2169.2217,2175.8,0.0184
2020-10-20,2193.0,2152.25,2179.0,2155.8999,8529573.0,2148.9868,2176.2,-0.9328
2020-10-21,2192.0,2097.75,2168.0,2124.6001,15728986.0,2117.7874,2155.8999,-1.4518
2020-10-22,2132.5,2091.0,2127.3999,2106.95,14215215.0,2100.1938,2124.6001,-0.8308
2020-10-23,2135.0,2096.3999,2106.0,2113.05,10809307.0,2106.2744,2106.95,0.2895
2020-10-26,2101.95,2018.5,2101.95,2029.1,17225212.0,2022.5934,2113.05,-3.9729
2020-10-27,2059.8501,2005.0,2034.9,2034.5,16835005.0,2027.9762,2029.1,0.2661
2020-10-28,2057.7,2007.4,2041.8,2011.45,13809929.0,2005.0,2034.5,-1.133
2020-10-29,2042.0,1991.0,1997.0,2026.9,14147418.0,2020.4005,2011.45,0.7681
2020-10-30,2065.1001,2021.8,2033.5,2054.5,15700946.0,2047.912,2026.9,1.3617
2020-11-02,2027.0,1859.15,2027.0,1877.45,45857806.0,1871.4297,2054.5,-8.6177
2020-11-03,1909.0,1835.1,1890.0,1850.4,40931170.0,1844.4666,1877.45,-1.4408
2020-11-04,1929.0,1837.0,1837.0,1913.2,37003111.0,1907.0651,1850.4,3.3939
2020-11-05,1960.95,1932.0,1954.95,1955.0,17170274.0,1948.7311,1913.2,2.1848
2020-11-06,2040.0,1978.15,1990.0,2029.15,30770080.0,2022.6433,1955.0,3.7928
2020-11-09,2069.0,2036.0,2062.1001,2050.7,16539467.0,2044.1241,2029.15,1.062
2020-11-10,2090.0,2041.2,2077.0,2084.55,17045147.0,2077.8657,2050.7,1.6507
2020-11-11,2095.0,1978.1,2089.0,1997.2,26178477.0,1990.7957,2084.55,-4.1904
2020-11-12,2008.45,1965.0,1981.0,1980.0,18481466.0,1973.6509,1997.2,-0.8612
2020-11-13,2036.65,1981.75,1982.0,1996.4,20946864.0,1989.9983,1980.0,0.8283
2020-11-14,2015.3,1995.35,2014.9,2002.3,2411900.0,1995.8794,1996.4,0.2955
2020-11-17,2085.0,1985.0,2085.0,1993.25,21479385.0,1986.8584,2002.3,-0.452
2020-11-18,2006.5,1960.1,1993.25,1987.2,14030652.0,1980.8278,1993.25,-0.3035
2020-11-19,2010.45,1968.2,1987.2,1973.15,12828008.0,1966.8229,1987.2,-0.707
2020-11-20,1983.8,1895.0,1975.0,1899.5,26522972.0,1893.4091,1973.15,-3.7326
2020-11-23,1970.0,1926.25,1951.0,1950.7,20918665.0,1944.4448,1899.5,2.6954
2020-11-24,1974.0,1932.0,1964.0,1964.05,14277083.0,1957.7521,1950.7,0.6844
2020-11-25,1992.95,1942.2,1980.0,1947.8,15062376.0,1941.5542,1964.05,-0.8274
2020-11-26,1965.0,1930.05,1953.05,1952.6,11924527.0,1946.3387,1947.8,0.2464
2020-11-27,1956.1,1921.4,1940.5,1929.8,21845931.0,1923.6119,1952.6,-1.1677
2020-12-01,1966.25,1930.05,1940.35,1954.9,9114939.0,1948.6315,1929.8,1.3007
2020-12-02,1962.0,1935.0,1958.5,1958.15,10240168.0,1951.871,1954.9,0.1662
2020-12-03,1981.1,1958.65,1972.0,1964.05,12822945.0,1957.7521,1958.15,0.3013
2020-12-04,1969.0,1940.0,1969.0,1946.75,8521388.0,1940.5076,1964.05,-0.8808
2020-12-07,1965.0,1940.6,1940.6,1958.2,8418767.0,1951.9208,1946.75,0.5882
2020-12-08,2014.25,1950.0,1961.15,1993.75,20030506.0,1987.3568,1958.2,1.8154
2020-12-09,2033.8,1999.25,2009.95,2026.95,13464375.0,2020.4503,1993.75,1.6652
2020-12-10,2028.5,2001.0,2021.6,2007.0,7414229.0,2000.5643,2026.95,-0.9842
2020-12-11,2038.0,1974.25,2013.0,2005.8,12434745.0,1999.3683,2007.0,-0.0598
2020-12-14,2015.0,1986.35,2007.95,1991.3,7989830.0,1984.9147,2005.8,-0.7229
2020-12-15,1989.7,1961.1,1989.7,1974.35,8561406.0,1968.019,1991.3,-0.8512
2020-12-16,1994.95,1965.7,1988.0,1976.55,8565904.0,1970.212,1974.35,0.1114
2020-12-17,2005.0,1977.15,1984.5,1985.6,9346460.0,1979.2329,1976.55,0.4579
2020-12-18,2004.9,1965.0,1980.1,1991.55,8522215.0,1985.1639,1985.6,0.2997
2020-12-21,2022.0,1855.25,2010.0,1939.7,20368545.0,1933.4801,1991.55,-2.6035
